 < بالون الفكر >  هاي السجادة ليش مقروطة من هون < وجه بدموع الفرح > < وجه بدموع الفرح >  	LEV
اه والله < وجه بدموع الفرح > < وجه بدموع الفرح > < رفع اليد > اصلا احنا ناس فشلة مش تعون علم < وجه بدموع الفرح >  	LEV
  منا نعرف شو صار بي العميلة الارهابية ماريا معلوف  على اساس عندها جلسة الشهر اي مبارح وما اجت على الجلسة  او العميل	LEV
شو ها الجمال< وجه مبتسم بعيون قلب > < وجه يغمز > < وجه يغمز > 	LEV
عمان_بوتان مبسوطين من النتيجة  هذا الفريق لو يلعب قدم  مع حارتنا يمكن  نسجل عليه	LEV
  البوم_حاسة_بيك نانسي_عجرم يا نانسي شو هيدا من أولا مبينة روعة< وجه مبتسم بعيون قلب >  ال  واو< وجه مبتسم بعيون قلب > مبروك من هلق	LEV
  ثلاثينيه بدي فحل جاد يفوت شات من هون رتويت 	LEV
منيح منيح في بشائر خير هالفصل < وجه مرتاح > 	LEV
والله مم ساعه وصلنني رساله منها بخصوص شغل بس هسا مش فاضي اذا بدي انجن واروح لشهر 	LEV
وحتى بكون بإيدهم لكن بتماشوا مع آراء يلي حواليهم او حتى بحسبوا حساب الناس البعاد شو ممكن يحكوا بينهم وبين حالهم< وجه مقلوب > 	LEV
لا و اخر شي شو قال 	LEV
هيدا الجو لازمو كنزة صوف حفر  جو_هندي صباحو < قلب أحمر > 	LEV
  إذا أنت مخك بطيخه شو تعمل لك يعني بطل تراقبها ارحم نفسك	LEV
 __ اهلين < امرأة ترقص > هلاوالله حي الله اي والله لعيونك يا ساهو هالرقبه سداده< وجه مبتسم يرتدي نظارة شمسية >  ي لططيف شو طالعة حلوه< وجه بدموع الفرح > ربي يحفظك ساهوتي ويكت	LEV
 يسعد صباحكم وشيخة الفلاحات هدول والله كلامها درر بدك مين يفهمها يا أخ عيلاء	LEV
ميرسيات ابو حيدرة المزوء شو بدنا نعمل مو كل الناس بتفهم	LEV
ه فداكي ما يهمك  عملي ريتويت بلكي بتوصل لحدا بيعرف	LEV
علىٰ فكرة أنتَ تغيّرت  بطلّع بعيونگ بلكي بلائي نظراتك< النتيجة الموسيقية > 	LEV
لبس زيها عشان يلتقي فيها براحته  يخرب البيت الحب شو بيذل < وجه بدموع الفرح > < قلب أحمر >  	LEV
أموت وأفهم شو جو البنت الي بتوخذ سيلفي بنص أم المحاضرة ولا كأنه في اشي	LEV
وبين الاساتذة و الطلاب براني انه شو مجيبكم اليوم ماحدش اجا	LEV
أي يوم شو الإشي تحديدًا	LEV
انا شو بالنسبه الك < بريق > < شهاب > 	LEV
شو بيستفيدوا من وحده بس تصور وتدخلن موشكله والله	LEV
شوف هون يا سال تتكلم عن الدين وكاتبة مثلية الي تخلعك ه حرية واهواء	LEV
بدك تنساني حاول تنسى ما انت اناني جرب تقسى 	LEV
لا ما خصنا بالحزام اللسان سيف ذو حدين كيف ما بدك بتبرموا والخصر خلق للرقص بس < وجه يتذوق الطعام > < وجه يتذوق الطعام > < وجه بدموع الفرح > 	LEV
شو مين ماخذة  رجل من  زرنيخ مقنطر بال  هافنيوم	LEV
شرح محتويات كلين  كبير < زهرة الكرز > < زهرة الكرز >  بدك تخلص من الوزن الزائد و يصير جسمك حلو لا تتردد و اطلب كلين  منتج التخسيس الطبيعي < الخزامى >  	LEV
هذي دعاية شاي ولا أغنية ولا شو	LEV
المنسف من غير جبن أفضل من جبن من غير منسف كريم بنزيما	LEV
بموت حب بالناس الي بتمشي من جمبك و بعملوا حالهم مش شايفينك مشان بنكون احنا مش طايقين بعض اصلن فبكون اختصر ال 	LEV
 _ ه عجبني التمكن من اغنية شخبط شخاميط 	LEV
بصراحه مو فاهم شو هالخبر حادث بيصير مع كل الناس	LEV
يا سلام و تجي تكتب هون عني شكرا يعني < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
  شفت جدول الفاينل من هون و بلشت جدياً افكر اتجوز واقعد بالبيت < وجه بعيون متدحرجة > 	LEV
نفسي أوقف عندك مشان اشوف جمال المكان كله لانه مكانك المرتفع يطل على كل شي والاحلى مشان اشوف جمالك امامي وَيَا رب اشوفك امامي < وجه مبتسم بعيون قلب > < وجه يرسل قبلة > 	LEV
يلا ودعي اللي بدك تودعيه	LEV
شو هالحب التراللي تراللي تراللي ماخد كلشي ولا مخلي ولا مخلي ولا مخلي الإنس والجام - تراللي 	LEV
هالأشخاض معدودين لهيك لازم نحافظ عليهم  ونادر ما نلاقي متل أخلاقهم وقلبهم 	LEV
فرجيته لبنان كله شو ما بده اعمله و خدته ع شام و عمان < زهرة الكرز > 	LEV
-اتأكدي من الحساب لي منشنتيلو لأن ما وصلني هيك شي -ما فهمانة عن شو عم تحكي أساسا -إذا عندها شي تحك 	LEV
يعني الفقرا شو يسوقوا بالظبط لا سيارة ولا سيكل	LEV
يعني شو قمة عربية إن أية قمة عربية لا تكون فلسطين عنوانها الرئيس لا تستحق المتابعة - يشعر بـخيبة الأمل	LEV
شو هالصورة الحلوة	LEV
شو انا متابعك لبين ما اعرف انتا ايا لغة بتحكي لاني موسمعان بهي اللغة	LEV
شو عامل بيكيه يخوان	LEV
بس عن شو قصدها مش فهمانة عليها  مين قصدها إنت 	LEV
شوفي هيدا شو عمل دبح النجمات وطلع منهم القسم اللي بيكون لحم ورماه وبعدين بيجففو رح فرجيكي فيديوهين 	LEV
< شريط > < زهرة الكرز > < كعكة صغيرة > < أرنب >  < زهرة الكرز > خلاص ليش بدك تعيط هيهي < زهرة الكرز > < شريط > < قوس المطر > < كعكة صغيرة > < أرنب > < آيس كريم ناعم > < شريط > < كعكة السمك مع دوامة > < حلويات > < زهرة الكرز >  	LEV
بالله لسه مامتو ه مش هيك شو الهم في دينك	LEV
  هاشتاغ الليلة مشكلتك_انو  عايش ببلد ما عم يرحمك بدك عطول تقول الله يسترنا < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا >  اقتراح< مؤشر اليد الخلفية مشيرا إلى اليسار > ياسمينة< مؤشر اليد الخلفية يشير إلى اليمين > < مؤشر اليد الخلفية يشير لأسفل >  < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا > < شجرة دائمة الخضرة > < شجرة النخيل > < الكرة الأرضية تظهر أوروبا وأفريقيا >  	LEV
 إبراهيم الحكمي _ مابدي قلك شو بني  Â Ę  	LEV
لاتقولها ليش شو هنن منجزات الحركه < وجه بدموع الفرح > 	LEV
  ي شو حلوة < تألق القلب > < قلبين > رومانسية_ستايل 	LEV
- ​וلصبر مات  وוلنفس ملت 　  دير بالك ع اللي دار باله عليك	LEV
والعجز على المستوى الفردي شو منعمل فيه < وجه يبكي بصوت عال > 	LEV
 ه كنت متوقع ترد عليي يخرب بيتك شو حاقد < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
  حنون حبيبي ريتويت هون  	LEV
هالجملة أكيد كل واحد فينا مفكر شو بدو يعمل لو هديت الاوضاع ورجعت بلدنا لأمنها وأمانها عطونا اللي بنفسكم تعملوا 	LEV
مش عارف شو احكي بس منور 	LEV
شو مين ماخذة  رجل من  نوبليوم مقنطر بال  بركليوم	LEV
مو اسمو أبو رقية لكن شو ابو رقية	LEV
جالطتهم جلط هالرسالة  انو معقول يطلبوا دعم الدولة اللبنانية بسلطتها الكاملة و غير المنقوصة وحدها ع كامل الاراضي 	LEV
- حبيبي ؛ شو جمع كلمة بحبك  - بحبك إنتي وصاحباتك < وجه بدموع الفرح > 	LEV
الله علا حكيك شو بيجيب الممغص	LEV
ه بلكي سهرانة	LEV
- سهل كثير احفظ اغنيه  دقايق < وجه مبتهج بعيون مبتسمة >  بس انو احفظ سطر من اي درس < دفتر مع غطاء زخرفي >  هون بتصير الذاكرة عندي ممتلئة < وجه بدموع الفرح > < وجه القمر الجديد > يسعد صباحكم يكبااره < رفع اليد > < وجه مبتسم بعيون قلب > ايوش	LEV
يفترض آخر شي هيك يصير شكلو شو بدك باللي عم يحكيه  	LEV
كيفك شو أخبارك بليز ردي	LEV
 بس اذا التزموا الرؤساء السابقون الخمسة باعلان بعبدا مثلا طيب وين هيدي بتنصرف شو تآثيرها على الملك المعظم اللي اساسا فاتح على بشار	LEV
كأن تحشيش الاجازه وصلك بدري < وجه مفكر > < وجه بدموع الفرح > 	LEV
مشان يطلع القرار حامي و ضغطه عالي	LEV
 _ شو بدي بدي اصحى من النوم لاقيك جنبي حضر قهوتك ارتب قميصك قبل ماتروح الشغل اطبخلك اشيا غريبة اخترعتها بدي ضل بنتك وحبيبتك	LEV
